Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Moldova,9/28/2020 19:15,51194,1301,38217
,Armenia,9/28/2020 19:15,49574,957,43665
,Ghana,9/28/2020 19:15,46444,299,45646
,Kyrgyzstan,9/28/2020 19:15,46355,1064,42613
,Austria,9/28/2020 19:15,43432,790,34052
,Azerbaijan,9/28/2020 19:15,40061,588,37725
,Afghanistan,9/28/2020 19:15,39233,1455,32642
,Palestine,9/28/2020 19:15,39121,299,30220
,Paraguay,9/28/2020 19:15,38684,803,22419
,Kenya,9/28/2020 19:15,38168,700,24681
,Lebanon,9/28/2020 19:15,37272,351,16676
,Ireland,9/28/2020 19:15,35377,1802,23364
,Serbia,9/28/2020 19:15,33414,748,31536
,Libya,9/28/2020 19:15,33213,527,18518
,El Salvador,9/28/2020 19:15,28809,831,23317
,Denmark,9/28/2020 19:15,27072,649,19942
,Australia,9/28/2020 19:15,27044,875,24676
,Bosnia and Herzegovina,9/28/2020 19:15,27001,829,20005
,Hungary,9/28/2020 19:15,24716,749,5152
,South Korea,9/28/2020 19:15,23661,406,21292
,Cameroon,9/28/2020 19:15,20735,418,19440
,Bulgaria,9/28/2020 19:15,20271,807,14339
,Ivory Coast,9/28/2020 19:15,19641,120,19202
,Greece,9/28/2020 19:15,17707,383,9989
,North Macedonia,9/28/2020 19:15,17674,729,14642
,Madagascar,9/28/2020 19:15,16348,229,14947
,Croatia,9/28/2020 19:15,16245,272,14793
,Tunisia,9/28/2020 19:15,16114,214,5032
,Senegal,9/28/2020 19:15,14919,309,12231
,Zambia,9/28/2020 19:15,14660,332,13821
,Norway,9/28/2020 19:15,13741,274,11190
,Sudan,9/28/2020 19:15,13606,836,6764
,Albania,9/28/2020 19:15,13391,380,7629
,Myanmar,9/28/2020 19:15,11631,256,3073
,Namibia,9/28/2020 19:15,11121,121,8787
,Malaysia,9/28/2020 19:15,11034,134,9889
,DRC,9/28/2020 19:15,10624,271,10093
,Guinea,9/28/2020 19:15,10598,66,9940
,Montenegro,9/28/2020 19:15,10441,163,6720
,Maldives,9/28/2020 19:15,10157,34,8950
,French Guiana,9/28/2020 19:15,9895,65,9536
,Finland,9/28/2020 19:15,9743,345,7850
,Tajikistan,9/28/2020 19:15,9685,75,8483
,Slovakia,9/28/2020 19:15,9343,44,4213
,Jordan,9/28/2020 19:15,9226,51,4359
,Haiti,9/28/2020 19:15,8740,227,6757
,Gabon,9/28/2020 19:15,8728,54,7934
,Luxembourg,9/28/2020 19:15,8376,124,7128
,Mozambique,9/28/2020 19:15,8288,59,4836
,Zimbabwe,9/28/2020 19:15,7816,228,6112
,Uganda,9/28/2020 19:15,7777,75,4033
,Mauritania,9/28/2020 19:15,7464,161,7070
,Jamaica,9/28/2020 19:15,6170,93,1741
,Cabo Verde,9/28/2020 19:15,5817,59,5134
,Malawi,9/28/2020 19:15,5770,179,4243
,Georgia,9/28/2020 19:15,5552,32,2054
,Cuba,9/28/2020 19:15,5483,122,4787
,Eswatini,9/28/2020 19:15,5452,108,4844
,Djibouti,9/28/2020 19:15,5410,61,5340
,Slovenia,9/28/2020 19:15,5388,149,3600
Hong Kong,Hong Kong,9/28/2020 19:15,5076,105,4790
,Nicaragua,9/28/2020 19:15,5073,149,2913
,Equatorial Guinea,9/28/2020 19:15,5028,83,4740
,Congo,9/28/2020 19:15,5008,89,3887
,Suriname,9/28/2020 19:15,4835,102,4661
,Rwanda,9/28/2020 19:15,4832,29,3117
,CAR,9/28/2020 19:15,4806,62,1840
,Angola,9/28/2020 19:15,4718,174,1707
,Lithuania,9/28/2020 19:15,4490,92,2327
,Guadeloupe,9/28/2020 19:15,4487,42,2199
,Trinidad and Tobago,9/28/2020 19:15,4382,72,2275
,Syria,9/28/2020 19:15,4102,194,1074
,Reunion,9/28/2020 19:15,3882,14,2819
,Aruba,9/28/2020 19:15,3872,25,3037
,Bahamas,9/28/2020 19:15,3838,89,2005
,Somalia,9/28/2020 19:15,3588,99,2946
,Gambia,9/28/2020 19:15,3569,111,2161
,Thailand,9/28/2020 19:15,3545,59,3369
,Mayotte,9/28/2020 19:15,3541,40,2964
,Sri Lanka,9/28/2020 19:15,3362,13,3210
,Estonia,9/28/2020 19:15,3267,64,2513
,Botswana,9/28/2020 19:15,3172,16,710
,Mali,9/28/2020 19:15,3090,130,2439
,Malta,9/28/2020 19:15,3006,32,2399
,Guyana,9/28/2020 19:15,2772,76,1564
,South Sudan,9/28/2020 19:15,2692,49,1290
,Iceland,9/28/2020 19:15,2663,10,2161
,Benin,9/28/2020 19:15,2340,40,1960
,Guinea-Bissau,9/28/2020 19:15,2324,39,1549
,Sierra Leone,9/28/2020 19:15,2215,72,1681
,Yemen,9/28/2020 19:15,2031,587,1266
,Burkina Faso,9/28/2020 19:15,2008,56,1276
,Uruguay,9/28/2020 19:15,2008,47,1728
,Andorra,9/28/2020 19:15,1966,53,1265
,Belize,9/28/2020 19:15,1854,24,1196
,New Zealand,9/28/2020 19:15,1833,25,1753
,Togo,9/28/2020 19:15,1743,46,1330
,Cyprus,9/28/2020 19:15,1713,22,1369
,Latvia,9/28/2020 19:15,1697,36,1304
,French Polynesia,9/28/2020 19:15,1579,6,1335
,Lesotho,9/28/2020 19:15,1565,35,822
,Liberia,9/28/2020 19:15,1342,82,1221
,Martinique,9/28/2020 19:15,1290,20,98
,Niger,9/28/2020 19:15,1196,69,1110
,Chad,9/28/2020 19:15,1185,85,1006
,Vietnam,9/28/2020 19:15,1077,35,999
,Sao Tome and Principe,9/28/2020 19:15,911,15,883
,San Marino,9/28/2020 19:15,727,42,676
Yokohama,Japan,9/28/2020 19:15,712,13,651
,Turks and Caicos,9/28/2020 19:15,682,5,620
,Channel Islands,9/28/2020 19:15,656,48,600
,Sint Maarten,9/28/2020 19:15,644,22,532
,Papua New Guinea,9/28/2020 19:15,532,7,516
Taiwan,Taiwan,9/28/2020 19:15,513,7,480
,Tanzania,9/28/2020 19:15,509,21,183
,Burundi,9/28/2020 19:15,485,1,472
,Comoros,9/28/2020 19:15,478,7,458
,Faeroe Islands,9/28/2020 19:15,460,0,423
,Saint Martin,9/28/2020 19:15,383,8,273
,Gibraltar,9/28/2020 19:15,382,0,341
,Eritrea,9/28/2020 19:15,375,0,341
,Mauritius,9/28/2020 19:15,367,10,343
,Curacao,9/28/2020 19:15,364,1,148
,Isle of Man,9/28/2020 19:15,340,24,314
,Mongolia,9/28/2020 19:15,313,0,305
,Cambodia,9/28/2020 19:15,276,0,275
,Bhutan,9/28/2020 19:15,273,0,210
,Monaco,9/28/2020 19:15,212,2,174
,Cayman Islands,9/28/2020 19:15,210,1,207
,Barbados,9/28/2020 19:15,190,7,178
,Bermuda,9/28/2020 19:15,181,9,167
,Brunei,9/28/2020 19:15,146,3,142
,Seychelles,9/28/2020 19:15,143,0,140
,Liechtenstein,9/28/2020 19:15,117,1,110
,Antigua and Barbuda,9/28/2020 19:15,101,3,92
,Caribbean Netherlands,9/28/2020 19:15,88,1,21
,British Virgin Islands,9/28/2020 19:15,71,1,62
,St. Vincent Grenadines,9/28/2020 19:15,64,0,64
,St. Barth,9/28/2020 19:15,48,0,25
Macau,Macau,9/28/2020 19:15,46,0,46
,Fiji,9/28/2020 19:15,32,2,28
,Dominica,9/28/2020 19:15,30,0,24
,New Caledonia,9/28/2020 19:15,27,0,26
,Saint Lucia,9/28/2020 19:15,27,0,27
,Timor-Leste,9/28/2020 19:15,27,0,27
,Grenada,9/28/2020 19:15,24,0,24
,Laos,9/28/2020 19:15,23,0,22
,Saint Kitts and Nevis,9/28/2020 19:15,19,0,17
,Saint Pierre Miquelon,9/28/2020 19:15,16,0,6
,Greenland,9/28/2020 19:15,14,0,14
,Montserrat,9/28/2020 19:15,13,1,12
,Falkland Islands,9/28/2020 19:15,13,0,13
,Vatican City,9/28/2020 19:15,12,0,12
,Western Sahara,9/28/2020 19:15,10,1,8
,MS Zaandam,9/28/2020 19:15,9,2,0
,Anguilla,9/28/2020 19:15,3,0,3
,China,9/28/2020 19:15,85372,4634,80553
