Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Ivory Coast,9/11/2020 19:06,18916,119,17960
,Bulgaria,9/11/2020 19:06,17799,713,12750
,Madagascar,9/11/2020 19:06,15669,209,14320
,North Macedonia,9/11/2020 19:06,15555,642,12994
,Senegal,9/11/2020 19:06,14193,293,10350
,Sudan,9/11/2020 19:06,13437,833,6730
,Zambia,9/11/2020 19:06,13323,306,11899
,Croatia,9/11/2020 19:06,13107,211,10466
,Greece,9/11/2020 19:06,12734,300,3804
,Norway,9/11/2020 19:06,11924,265,10371
,Albania,9/11/2020 19:06,11021,327,6443
,Hungary,9/11/2020 19:06,10909,631,4014
,DRC,9/11/2020 19:06,10361,262,9622
,Guinea,9/11/2020 19:06,9946,63,9100
,Malaysia,9/11/2020 19:06,9810,128,9181
,French Guiana,9/11/2020 19:06,9494,63,9078
,Namibia,9/11/2020 19:06,9437,98,4898
,Maldives,9/11/2020 19:06,8990,31,6846
,Tajikistan,9/11/2020 19:06,8977,72,7747
,Gabon,9/11/2020 19:06,8621,53,7618
,Finland,9/11/2020 19:06,8512,337,7500
,Haiti,9/11/2020 19:06,8457,216,6120
,Zimbabwe,9/11/2020 19:06,7453,222,5635
,Mauritania,9/11/2020 19:06,7222,161,6758
,Luxembourg,9/11/2020 19:06,7159,124,6397
,Tunisia,9/11/2020 19:06,6259,103,1956
,Montenegro,9/11/2020 19:06,6222,114,4393
,Malawi,9/11/2020 19:06,5669,177,3720
,Djibouti,9/11/2020 19:06,5394,61,5327
,Slovakia,9/11/2020 19:06,5252,37,3081
,Eswatini,9/11/2020 19:06,5025,98,4165
,Equatorial Guinea,9/11/2020 19:06,4990,83,4479
,Congo,9/11/2020 19:06,4928,88,3887
Hong Kong,Hong Kong,9/11/2020 19:06,4926,99,4597
,Mozambique,9/11/2020 19:06,4918,31,2899
,Nicaragua,9/11/2020 19:06,4818,144,2913
,CAR,9/11/2020 19:06,4747,62,1825
,Cabo Verde,9/11/2020 19:06,4651,44,4076
,Cuba,9/11/2020 19:06,4593,106,3844
,Rwanda,9/11/2020 19:06,4534,22,2450
,Suriname,9/11/2020 19:06,4477,93,3706
,Uganda,9/11/2020 19:06,4377,49,1998
,Jamaica,9/11/2020 19:06,3511,40,1019
,Slovenia,9/11/2020 19:06,3497,135,2662
,Syria,9/11/2020 19:06,3476,150,812
,Thailand,9/11/2020 19:06,3461,58,3312
,Somalia,9/11/2020 19:06,3376,98,2791
,Mayotte,9/11/2020 19:06,3374,40,2964
,Gambia,9/11/2020 19:06,3362,100,1582
,Angola,9/11/2020 19:06,3279,131,1288
,Lithuania,9/11/2020 19:06,3243,86,2049
,Sri Lanka,9/11/2020 19:06,3162,12,2969
,Guadeloupe,9/11/2020 19:06,3080,24,837
,Jordan,9/11/2020 19:06,2945,21,2084
,Mali,9/11/2020 19:06,2912,128,2271
,Aruba,9/11/2020 19:06,2819,16,1407
,Bahamas,9/11/2020 19:06,2814,65,1220
,Trinidad and Tobago,9/11/2020 19:06,2777,45,762
,Estonia,9/11/2020 19:06,2632,64,2233
,Reunion,9/11/2020 19:06,2623,14,1313
,South Sudan,9/11/2020 19:06,2568,49,1290
,Myanmar,9/11/2020 19:06,2422,14,625
,Guinea-Bissau,9/11/2020 19:06,2275,39,1127
,Botswana,9/11/2020 19:06,2252,10,546
,Malta,9/11/2020 19:06,2247,15,1833
,Benin,9/11/2020 19:06,2242,40,1793
,Iceland,9/11/2020 19:06,2161,10,2079
,Sierra Leone,9/11/2020 19:06,2087,72,1622
,Yemen,9/11/2020 19:06,2007,582,1211
,Georgia,9/11/2020 19:06,1917,19,1354
,New Zealand,9/11/2020 19:06,1793,24,1655
,Uruguay,9/11/2020 19:06,1759,45,1484
,Guyana,9/11/2020 19:06,1750,49,1088
,Togo,9/11/2020 19:06,1548,37,1166
,Cyprus,9/11/2020 19:06,1520,22,1237
,Burkina Faso,9/11/2020 19:06,1499,56,1127
,Latvia,9/11/2020 19:06,1459,35,1248
,Belize,9/11/2020 19:06,1399,19,360
,Andorra,9/11/2020 19:06,1344,53,943
,Liberia,9/11/2020 19:06,1315,82,1199
,Niger,9/11/2020 19:06,1178,69,1099
,Lesotho,9/11/2020 19:06,1164,31,528
,Chad,9/11/2020 19:06,1081,79,934
,Vietnam,9/11/2020 19:06,1060,35,902
,Martinique,9/11/2020 19:06,939,18,98
,Sao Tome and Principe,9/11/2020 19:06,906,15,866
,French Polynesia,9/11/2020 19:06,857,0,576
,San Marino,9/11/2020 19:06,722,42,662
Yokohama,Japan,9/11/2020 19:06,712,13,651
,Turks and Caicos,9/11/2020 19:06,638,5,270
,Channel Islands,9/11/2020 19:06,633,48,575
,Sint Maarten,9/11/2020 19:06,530,19,333
,Tanzania,9/11/2020 19:06,509,21,183
,Papua New Guinea,9/11/2020 19:06,507,5,232
Taiwan,Taiwan,9/11/2020 19:06,498,7,475
,Burundi,9/11/2020 19:06,469,1,374
,Comoros,9/11/2020 19:06,456,7,415
,Faeroe Islands,9/11/2020 19:06,416,0,410
,Mauritius,9/11/2020 19:06,361,10,335
,Eritrea,9/11/2020 19:06,361,0,304
,Isle of Man,9/11/2020 19:06,337,24,312
,Gibraltar,9/11/2020 19:06,323,0,289
,Mongolia,9/11/2020 19:06,311,0,298
,Cambodia,9/11/2020 19:06,274,0,274
,Saint Martin,9/11/2020 19:06,256,6,107
,Bhutan,9/11/2020 19:06,238,0,155
,Cayman Islands,9/11/2020 19:06,208,1,204
,Barbados,9/11/2020 19:06,180,7,158
,Bermuda,9/11/2020 19:06,177,9,160
,Monaco,9/11/2020 19:06,168,1,123
,Brunei,9/11/2020 19:06,145,3,139
,Seychelles,9/11/2020 19:06,138,0,136
,Curacao,9/11/2020 19:06,135,1,55
,Liechtenstein,9/11/2020 19:06,109,1,105
,Antigua and Barbuda,9/11/2020 19:06,95,3,91
,British Virgin Islands,9/11/2020 19:06,64,1,30
,St. Vincent Grenadines,9/11/2020 19:06,62,0,58
Macau,Macau,9/11/2020 19:06,46,0,46
,Fiji,9/11/2020 19:06,32,2,24
,Saint Lucia,9/11/2020 19:06,27,0,26
,Timor-Leste,9/11/2020 19:06,27,0,25
,New Caledonia,9/11/2020 19:06,26,0,25
,Caribbean Netherlands,9/11/2020 19:06,25,0,7
,Dominica,9/11/2020 19:06,24,0,18
,Grenada,9/11/2020 19:06,24,0,24
,Laos,9/11/2020 19:06,23,0,21
,St. Barth,9/11/2020 19:06,21,0,13
,Saint Kitts and Nevis,9/11/2020 19:06,17,0,17
,Greenland,9/11/2020 19:06,14,0,14
,Montserrat,9/11/2020 19:06,13,1,11
,Falkland Islands,9/11/2020 19:06,13,0,13
,Vatican City,9/11/2020 19:06,12,0,12
,Western Sahara,9/11/2020 19:06,10,1,8
,Saint Pierre Miquelon,9/11/2020 19:06,10,0,5
,MS Zaandam,9/11/2020 19:06,9,2,0
,Anguilla,9/11/2020 19:06,3,0,3
,China,9/11/2020 19:06,85168,4634,80377
