Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Armenia,9/29/2020 21:00,49901,958,43849
,Kyrgyzstan,9/29/2020 21:00,46522,1064,42761
,Ghana,9/29/2020 21:00,46482,301,45651
,Austria,9/29/2020 21:00,44041,796,34916
,Azerbaijan,9/29/2020 21:00,40119,590,37827
,Paraguay,9/29/2020 21:00,40101,841,23748
,Palestine,9/29/2020 21:00,39541,306,31047
,Afghanistan,9/29/2020 21:00,39254,1458,32746
,Kenya,9/29/2020 21:00,38378,707,24740
,Lebanon,9/29/2020 21:00,38377,361,17110
,Ireland,9/29/2020 21:00,35740,1803,23364
,Libya,9/29/2020 21:00,34014,540,18902
,Serbia,9/29/2020 21:00,33479,749,31536
,El Salvador,9/29/2020 21:00,28981,839,23685
,Denmark,9/29/2020 21:00,27464,650,20320
,Bosnia and Herzegovina,9/29/2020 21:00,27226,843,20322
,Australia,9/29/2020 21:00,27055,882,24676
,Hungary,9/29/2020 21:00,25567,757,5173
,South Korea,9/29/2020 21:00,23699,407,21470
,Cameroon,9/29/2020 21:00,20838,418,19440
,Bulgaria,9/29/2020 21:00,20547,813,14489
,Ivory Coast,9/29/2020 21:00,19669,120,19241
,Greece,9/29/2020 21:00,18123,388,9989
,North Macedonia,9/29/2020 21:00,17786,737,14801
,Tunisia,9/29/2020 21:00,17405,246,5032
,Croatia,9/29/2020 21:00,16380,275,14947
,Madagascar,9/29/2020 21:00,16377,229,15139
,Senegal,9/29/2020 21:00,14945,310,12335
,Zambia,9/29/2020 21:00,14715,332,13937
,Norway,9/29/2020 21:00,13861,274,11190
,Sudan,9/29/2020 21:00,13640,836,6764
,Albania,9/29/2020 21:00,13518,384,7732
,Myanmar,9/29/2020 21:00,12425,284,3391
,Namibia,9/29/2020 21:00,11140,121,8937
,Malaysia,9/29/2020 21:00,11135,134,9939
,Guinea,9/29/2020 21:00,10634,66,9960
,DRC,9/29/2020 21:00,10631,272,10129
,Montenegro,9/29/2020 21:00,10575,164,7002
,Maldives,9/29/2020 21:00,10194,34,9037
,Jordan,9/29/2020 21:00,10049,57,4496
,French Guiana,9/29/2020 21:00,9929,66,9569
,Finland,9/29/2020 21:00,9892,345,7850
,Tajikistan,9/29/2020 21:00,9726,75,8531
,Slovakia,9/29/2020 21:00,9574,45,4329
,Gabon,9/29/2020 21:00,8752,54,7955
,Haiti,9/29/2020 21:00,8740,227,6757
,Mozambique,9/29/2020 21:00,8556,59,5205
,Luxembourg,9/29/2020 21:00,8431,124,7136
,Uganda,9/29/2020 21:00,8017,75,4033
,Zimbabwe,9/29/2020 21:00,7837,228,6122
,Mauritania,9/29/2020 21:00,7488,161,7111
,Jamaica,9/29/2020 21:00,6408,101,1770
,Cabo Verde,9/29/2020 21:00,5900,59,5228
,Georgia,9/29/2020 21:00,5866,36,2324
,Malawi,9/29/2020 21:00,5772,179,4245
,Cuba,9/29/2020 21:00,5531,122,4866
,Slovenia,9/29/2020 21:00,5487,149,3682
,Eswatini,9/29/2020 21:00,5462,108,4859
,Djibouti,9/29/2020 21:00,5416,61,5344
,Nicaragua,9/29/2020 21:00,5170,151,2913
Hong Kong,Hong Kong,9/29/2020 21:00,5080,105,4807
,Equatorial Guinea,9/29/2020 21:00,5030,83,4769
,Congo,9/29/2020 21:00,5008,89,3887
,Angola,9/29/2020 21:00,4905,179,1833
,Suriname,9/29/2020 21:00,4863,104,4676
,Rwanda,9/29/2020 21:00,4836,29,3125
,CAR,9/29/2020 21:00,4806,62,1840
,Lithuania,9/29/2020 21:00,4587,92,2349
,Guadeloupe,9/29/2020 21:00,4487,42,2199
,Trinidad and Tobago,9/29/2020 21:00,4463,74,2454
,Syria,9/29/2020 21:00,4148,197,1088
,Aruba,9/29/2020 21:00,3934,26,3181
,Bahamas,9/29/2020 21:00,3903,91,2072
,Reunion,9/29/2020 21:00,3882,14,2819
,Somalia,9/29/2020 21:00,3588,99,2946
,Gambia,9/29/2020 21:00,3579,112,2161
,Thailand,9/29/2020 21:00,3559,59,3370
,Mayotte,9/29/2020 21:00,3541,40,2964
,Sri Lanka,9/29/2020 21:00,3374,13,3230
,Estonia,9/29/2020 21:00,3315,64,2564
,Botswana,9/29/2020 21:00,3172,16,710
,Mali,9/29/2020 21:00,3101,131,2443
,Malta,9/29/2020 21:00,3035,34,2484
,Guyana,9/29/2020 21:00,2846,78,1644
,South Sudan,9/29/2020 21:00,2700,49,1290
,Iceland,9/29/2020 21:00,2695,10,2161
,Benin,9/29/2020 21:00,2340,40,1960
,Guinea-Bissau,9/29/2020 21:00,2324,39,1549
,Sierra Leone,9/29/2020 21:00,2222,72,1685
,Uruguay,9/29/2020 21:00,2033,48,1771
,Burkina Faso,9/29/2020 21:00,2032,58,1309
,Yemen,9/29/2020 21:00,2031,587,1275
,Andorra,9/29/2020 21:00,1966,53,1265
,Belize,9/29/2020 21:00,1891,24,1208
,New Zealand,9/29/2020 21:00,1835,25,1755
,Togo,9/29/2020 21:00,1759,48,1341
,Latvia,9/29/2020 21:00,1729,37,1307
,French Polynesia,9/29/2020 21:00,1728,7,1431
,Cyprus,9/29/2020 21:00,1713,22,1369
,Lesotho,9/29/2020 21:00,1576,35,873
,Liberia,9/29/2020 21:00,1343,82,1221
,Martinique,9/29/2020 21:00,1290,20,98
,Niger,9/29/2020 21:00,1196,69,1110
,Chad,9/29/2020 21:00,1193,85,1007
,Vietnam,9/29/2020 21:00,1094,35,1007
,Sao Tome and Principe,9/29/2020 21:00,911,15,885
,San Marino,9/29/2020 21:00,727,42,676
Yokohama,Japan,9/29/2020 21:00,712,13,651
,Turks and Caicos,9/29/2020 21:00,682,5,631
,Channel Islands,9/29/2020 21:00,664,48,600
,Sint Maarten,9/29/2020 21:00,645,22,549
,Papua New Guinea,9/29/2020 21:00,532,7,516
Taiwan,Taiwan,9/29/2020 21:00,513,7,480
,Tanzania,9/29/2020 21:00,509,21,183
,Burundi,9/29/2020 21:00,506,1,472
,Comoros,9/29/2020 21:00,479,7,464
,Faeroe Islands,9/29/2020 21:00,463,0,428
,Gibraltar,9/29/2020 21:00,391,0,342
,Saint Martin,9/29/2020 21:00,383,8,273
,Eritrea,9/29/2020 21:00,375,0,341
,Curacao,9/29/2020 21:00,370,1,157
,Mauritius,9/29/2020 21:00,367,10,343
,Isle of Man,9/29/2020 21:00,340,24,315
,Mongolia,9/29/2020 21:00,313,0,305
,Bhutan,9/29/2020 21:00,280,0,210
,Cambodia,9/29/2020 21:00,277,0,275
,Monaco,9/29/2020 21:00,214,2,178
,Cayman Islands,9/29/2020 21:00,211,1,208
,Barbados,9/29/2020 21:00,190,7,178
,Bermuda,9/29/2020 21:00,181,9,167
,Brunei,9/29/2020 21:00,146,3,142
,Seychelles,9/29/2020 21:00,143,0,140
,Liechtenstein,9/29/2020 21:00,118,1,113
,Caribbean Netherlands,9/29/2020 21:00,106,1,24
,Antigua and Barbuda,9/29/2020 21:00,101,3,92
,British Virgin Islands,9/29/2020 21:00,71,1,66
,St. Vincent Grenadines,9/29/2020 21:00,64,0,64
,St. Barth,9/29/2020 21:00,48,0,25
Macau,Macau,9/29/2020 21:00,46,0,46
,Fiji,9/29/2020 21:00,32,2,28
,Dominica,9/29/2020 21:00,30,0,24
,Timor-Leste,9/29/2020 21:00,28,0,31
,New Caledonia,9/29/2020 21:00,27,0,26
,Saint Lucia,9/29/2020 21:00,27,0,27
,Grenada,9/29/2020 21:00,24,0,24
,Laos,9/29/2020 21:00,23,0,22
,Saint Kitts and Nevis,9/29/2020 21:00,19,0,17
,Saint Pierre Miquelon,9/29/2020 21:00,16,0,6
,Greenland,9/29/2020 21:00,14,0,14
,Montserrat,9/29/2020 21:00,13,1,12
,Falkland Islands,9/29/2020 21:00,13,0,13
,Vatican City,9/29/2020 21:00,12,0,12
,Western Sahara,9/29/2020 21:00,10,1,8
,MS Zaandam,9/29/2020 21:00,9,2,0
,Anguilla,9/29/2020 21:00,3,0,3
,China,9/29/2020 21:00,85384,4634,80566
