Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,French Guiana,0/07/2020 19:15,10103,69,9773
,Tajikistan,0/07/2020 19:15,10055,78,8876
,Georgia,0/07/2020 19:15,9753,63,5235
,Mozambique,0/07/2020 19:15,9494,68,6812
,Uganda,0/07/2020 19:15,9260,85,5588
,Luxembourg,0/07/2020 19:15,9119,128,7900
,Haiti,0/07/2020 19:15,8838,229,7013
,Gabon,0/07/2020 19:15,8815,54,8164
,Zimbabwe,0/07/2020 19:15,7915,229,6440
,Mauritania,0/07/2020 19:15,7535,162,7212
,Jamaica,0/07/2020 19:15,7191,126,2700
,Slovenia,0/07/2020 19:15,7120,159,4535
,Cabo Verde,0/07/2020 19:15,6624,71,5684
,Guadeloupe,0/07/2020 19:15,6319,77,2199
,Cuba,0/07/2020 19:15,5898,123,5321
,Malawi,0/07/2020 19:15,5803,180,4575
,Angola,0/07/2020 19:15,5725,211,2598
,Eswatini,0/07/2020 19:15,5617,113,5196
,Lithuania,0/07/2020 19:15,5483,101,2600
,Djibouti,0/07/2020 19:15,5423,61,5353
,Nicaragua,0/07/2020 19:15,5264,151,4225
Hong Kong,Hong Kong,0/07/2020 19:15,5144,105,4885
,Congo,0/07/2020 19:15,5089,89,3887
,Equatorial Guinea,0/07/2020 19:15,5052,83,4894
,Suriname,0/07/2020 19:15,4965,106,4766
,Rwanda,0/07/2020 19:15,4883,29,3408
,Trinidad and Tobago,0/07/2020 19:15,4876,84,3010
,CAR,0/07/2020 19:15,4852,62,1914
,Bahamas,0/07/2020 19:15,4559,100,2475
,Syria,0/07/2020 19:15,4504,212,1198
,Sri Lanka,0/07/2020 19:15,4459,13,3274
,Reunion,0/07/2020 19:15,4385,16,3360
,Aruba,0/07/2020 19:15,4133,31,3678
,Mayotte,0/07/2020 19:15,3892,42,2964
,Somalia,0/07/2020 19:15,3745,99,3010
,Estonia,0/07/2020 19:15,3715,67,2813
,Thailand,0/07/2020 19:15,3615,59,3391
,Gambia,0/07/2020 19:15,3613,117,2233
,Malta,0/07/2020 19:15,3442,41,2865
,Guyana,0/07/2020 19:15,3292,95,2084
,Mali,0/07/2020 19:15,3210,131,2502
,Botswana,0/07/2020 19:15,3172,18,834
,Iceland,0/07/2020 19:15,3172,10,2366
,South Sudan,0/07/2020 19:15,2748,50,1290
,Andorra,0/07/2020 19:15,2568,53,1715
,Guinea-Bissau,0/07/2020 19:15,2385,40,1728
,Benin,0/07/2020 19:15,2357,41,1973
,Sierra Leone,0/07/2020 19:15,2287,72,1716
,Latvia,0/07/2020 19:15,2261,40,1322
,Belize,0/07/2020 19:15,2243,34,1392
,French Polynesia,0/07/2020 19:15,2228,9,1769
,Burkina Faso,0/07/2020 19:15,2222,59,1478
,Uruguay,0/07/2020 19:15,2177,49,1878
,Yemen,0/07/2020 19:15,2049,593,1328
,Togo,0/07/2020 19:15,1898,49,1419
,Cyprus,0/07/2020 19:15,1897,24,1369
,New Zealand,0/07/2020 19:15,1861,25,1799
,Martinique,0/07/2020 19:15,1851,22,98
,Lesotho,0/07/2020 19:15,1767,40,926
,Liberia,0/07/2020 19:15,1355,82,1245
,Chad,0/07/2020 19:15,1251,89,1090
,Niger,0/07/2020 19:15,1200,69,1115
,Vietnam,0/07/2020 19:15,1099,35,1023
,Sao Tome and Principe,0/07/2020 19:15,914,15,888
,San Marino,0/07/2020 19:15,732,42,680
Yokohama,Japan,0/07/2020 19:15,712,13,651
,Channel Islands,0/07/2020 19:15,698,48,600
,Turks and Caicos,0/07/2020 19:15,695,6,656
,Sint Maarten,0/07/2020 19:15,689,22,592
,Papua New Guinea,0/07/2020 19:15,541,7,527
Taiwan,Taiwan,0/07/2020 19:15,523,7,485
,Burundi,0/07/2020 19:15,515,1,472
,Tanzania,0/07/2020 19:15,509,21,183
,Curacao,0/07/2020 19:15,505,1,270
,Comoros,0/07/2020 19:15,491,7,468
,Faeroe Islands,0/07/2020 19:15,476,0,452
,Gibraltar,0/07/2020 19:15,445,0,376
,Saint Martin,0/07/2020 19:15,412,8,309
,Eritrea,0/07/2020 19:15,398,0,358
,Mauritius,0/07/2020 19:15,395,10,357
,Isle of Man,0/07/2020 19:15,345,24,316
,Mongolia,0/07/2020 19:15,315,0,308
,Bhutan,0/07/2020 19:15,300,0,250
,Cambodia,0/07/2020 19:15,280,0,276
,Monaco,0/07/2020 19:15,227,2,202
,Cayman Islands,0/07/2020 19:15,213,1,210
,Barbados,0/07/2020 19:15,203,7,182
,Bermuda,0/07/2020 19:15,181,9,170
,Seychelles,0/07/2020 19:15,148,0,143
,Brunei,0/07/2020 19:15,146,3,143
,Caribbean Netherlands,0/07/2020 19:15,141,2,67
,Liechtenstein,0/07/2020 19:15,131,1,116
,Antigua and Barbuda,0/07/2020 19:15,108,3,97
,British Virgin Islands,0/07/2020 19:15,71,1,69
,St. Vincent Grenadines,0/07/2020 19:15,64,0,64
,St. Barth,0/07/2020 19:15,62,0,37
Macau,Macau,0/07/2020 19:15,46,0,46
,Fiji,0/07/2020 19:15,32,2,28
,Dominica,0/07/2020 19:15,31,0,24
,Timor-Leste,0/07/2020 19:15,28,0,28
,New Caledonia,0/07/2020 19:15,27,0,27
,Saint Lucia,0/07/2020 19:15,27,0,27
,Grenada,0/07/2020 19:15,24,0,24
,Laos,0/07/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/07/2020 19:15,19,0,17
,Saint Pierre Miquelon,0/07/2020 19:15,16,0,6
,Greenland,0/07/2020 19:15,15,0,14
,Montserrat,0/07/2020 19:15,13,1,12
,Falkland Islands,0/07/2020 19:15,13,0,13
,Vatican City,0/07/2020 19:15,12,0,12
,Western Sahara,0/07/2020 19:15,10,1,8
,MS Zaandam,0/07/2020 19:15,9,2,0
,Anguilla,0/07/2020 19:15,3,0,3
,Solomon Islands,0/07/2020 19:15,1,0,0
,China,0/07/2020 19:15,85489,4634,80650
