Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Anguilla,5/17/2021 19:15,109,0,95
,Falkland Islands,5/17/2021 19:15,63,0,63
Macau,Macau,5/17/2021 19:15,50,0,49
,Saint Kitts and Nevis,5/17/2021 19:15,45,0,45
,Greenland,5/17/2021 19:15,31,0,31
,Vatican City,5/17/2021 19:15,27,0,15
,Saint Pierre Miquelon,5/17/2021 19:15,25,0,25
,Montserrat,5/17/2021 19:15,20,1,19
,Solomon Islands,5/17/2021 19:15,20,0,20
,Western Sahara,5/17/2021 19:15,10,1,8
,MS Zaandam,5/17/2021 19:15,9,2,7
,Vanuatu,5/17/2021 19:15,4,1,3
,Marshall Islands,5/17/2021 19:15,4,0,4
,Samoa,5/17/2021 19:15,3,0,2
,Saint Helena,5/17/2021 19:15,2,0,2
,Micronesia,5/17/2021 19:15,1,0,1
,China,5/17/2021 19:15,90872,4636,85945
