Province/State,Country/Region,Last Update,Confirmed,Deaths,Recovered
,Switzerland,0/09/2020 19:15,60368,2088,48400
,Uzbekistan,0/09/2020 19:15,60342,498,57221
,Nigeria,0/09/2020 19:15,59841,1113,51551
,Singapore,0/09/2020 19:15,57859,27,57675
,Armenia,0/09/2020 19:15,55087,1010,45528
,Austria,0/09/2020 19:15,53188,842,42039
,Algeria,0/09/2020 19:15,52804,1789,37067
,Lebanon,0/09/2020 19:15,51170,450,22407
,Kyrgyzstan,0/09/2020 19:15,48617,1077,44097
,Paraguay,0/09/2020 19:15,47316,1012,29976
,Ghana,0/09/2020 19:15,46964,306,46310
,Palestine,0/09/2020 19:15,43664,367,36922
,Azerbaijan,0/09/2020 19:15,41519,605,39129
,Libya,0/09/2020 19:15,41368,621,23453
,Ireland,0/09/2020 19:15,40703,1821,23364
,Kenya,0/09/2020 19:15,40178,751,31710
,Afghanistan,0/09/2020 19:15,39693,1472,33058
,Hungary,0/09/2020 19:15,35222,913,9202
,Serbia,0/09/2020 19:15,34517,761,31536
,Denmark,0/09/2020 19:15,31638,665,25502
,El Salvador,0/09/2020 19:15,29951,881,24995
,Bosnia and Herzegovina,0/09/2020 19:15,29917,926,23241
,Australia,0/09/2020 19:15,27229,897,24972
,Tunisia,0/09/2020 19:15,26899,409,5032
,South Korea,0/09/2020 19:15,24476,428,22569
,Myanmar,0/09/2020 19:15,23906,566,6738
,Bulgaria,0/09/2020 19:15,23871,887,15713
,Jordan,0/09/2020 19:15,22763,166,5906
,Greece,0/09/2020 19:15,21772,431,9989
,Cameroon,0/09/2020 19:15,21203,423,20117
,North Macedonia,0/09/2020 19:15,20163,781,16009
,Ivory Coast,0/09/2020 19:15,20036,120,19696
,Croatia,0/09/2020 19:15,19446,313,16695
,Slovakia,0/09/2020 19:15,16910,57,5452
,Madagascar,0/09/2020 19:15,16676,237,15975
,Zambia,0/09/2020 19:15,15301,335,14365
,Norway,0/09/2020 19:15,15294,275,11863
,Senegal,0/09/2020 19:15,15213,313,13136
,Albania,0/09/2020 19:15,15066,413,9304
,Malaysia,0/09/2020 19:15,14722,152,10707
,Sudan,0/09/2020 19:15,13670,836,6764
,Montenegro,0/09/2020 19:15,13348,194,9326
,Namibia,0/09/2020 19:15,11829,127,9778
,Finland,0/09/2020 19:15,11580,346,8500
,Guinea,0/09/2020 19:15,10954,68,10265
,DRC,0/09/2020 19:15,10835,276,10242
,Maldives,0/09/2020 19:15,10808,34,9654
,Georgia,0/09/2020 19:15,10752,72,5866
,French Guiana,0/09/2020 19:15,10144,69,9810
,Tajikistan,0/09/2020 19:15,10137,79,8959
,Mozambique,0/09/2020 19:15,9742,69,7171
,Uganda,0/09/2020 19:15,9538,86,5857
,Luxembourg,0/09/2020 19:15,9360,130,8038
,Haiti,0/09/2020 19:15,8854,230,7013
,Gabon,0/09/2020 19:15,8815,54,8164
,Zimbabwe,0/09/2020 19:15,7994,229,6474
,Slovenia,0/09/2020 19:15,7872,165,4842
,Mauritania,0/09/2020 19:15,7540,162,7227
,Jamaica,0/09/2020 19:15,7363,132,3102
,Cabo Verde,0/09/2020 19:15,6809,73,5932
,Guadeloupe,0/09/2020 19:15,6319,77,2199
,Angola,0/09/2020 19:15,6031,212,2685
,Cuba,0/09/2020 19:15,5943,123,5398
,Malawi,0/09/2020 19:15,5813,180,4631
,Lithuania,0/09/2020 19:15,5758,103,2722
,Eswatini,0/09/2020 19:15,5644,113,5254
,Djibouti,0/09/2020 19:15,5423,61,5355
,Nicaragua,0/09/2020 19:15,5264,153,4225
Hong Kong,Hong Kong,0/09/2020 19:15,5170,105,4906
,Congo,0/09/2020 19:15,5118,90,3887
,Equatorial Guinea,0/09/2020 19:15,5062,83,4894
,Trinidad and Tobago,0/09/2020 19:15,5021,89,3150
,Suriname,0/09/2020 19:15,5004,106,4794
,Rwanda,0/09/2020 19:15,4890,30,3555
,CAR,0/09/2020 19:15,4853,62,1914
,Bahamas,0/09/2020 19:15,4713,102,2607
,Syria,0/09/2020 19:15,4566,215,1212
,Sri Lanka,0/09/2020 19:15,4523,13,3296
,Reunion,0/09/2020 19:15,4491,16,3994
,Aruba,0/09/2020 19:15,4167,32,3718
,Mayotte,0/09/2020 19:15,3989,43,2964
,Estonia,0/09/2020 19:15,3809,68,2906
,Somalia,0/09/2020 19:15,3745,99,3010
,Thailand,0/09/2020 19:15,3628,59,3441
,Gambia,0/09/2020 19:15,3621,117,2489
,Malta,0/09/2020 19:15,3581,41,2915
,Iceland,0/09/2020 19:15,3373,10,2448
,Guyana,0/09/2020 19:15,3358,100,2180
,Mali,0/09/2020 19:15,3248,131,2514
,Botswana,0/09/2020 19:15,3219,18,834
,South Sudan,0/09/2020 19:15,2761,54,1290
,Andorra,0/09/2020 19:15,2696,55,1814
,Latvia,0/09/2020 19:15,2507,40,1322
,French Polynesia,0/09/2020 19:15,2420,10,1857
,Benin,0/09/2020 19:15,2411,41,1973
,Guinea-Bissau,0/09/2020 19:15,2385,40,1728
,Belize,0/09/2020 19:15,2373,34,1459
,Sierra Leone,0/09/2020 19:15,2295,72,1723
,Burkina Faso,0/09/2020 19:15,2241,60,1506
,Uruguay,0/09/2020 19:15,2226,49,1904
,Yemen,0/09/2020 19:15,2051,593,1329
,Cyprus,0/09/2020 19:15,1951,25,1369
,Togo,0/09/2020 19:15,1907,49,1426
,New Zealand,0/09/2020 19:15,1866,25,1800
,Martinique,0/09/2020 19:15,1851,22,98
,Lesotho,0/09/2020 19:15,1800,42,926
,Liberia,0/09/2020 19:15,1360,82,1245
,Chad,0/09/2020 19:15,1274,90,1102
,Niger,0/09/2020 19:15,1201,69,1122
,Vietnam,0/09/2020 19:15,1105,35,1024
,Sao Tome and Principe,0/09/2020 19:15,921,15,890
,San Marino,0/09/2020 19:15,741,42,682
Yokohama,Japan,0/09/2020 19:15,712,13,651
,Channel Islands,0/09/2020 19:15,699,48,623
,Sint Maarten,0/09/2020 19:15,699,22,620
,Turks and Caicos,0/09/2020 19:15,695,6,671
,Papua New Guinea,0/09/2020 19:15,549,7,532
,Curacao,0/09/2020 19:15,549,1,291
Taiwan,Taiwan,0/09/2020 19:15,527,7,488
,Burundi,0/09/2020 19:15,515,1,472
,Tanzania,0/09/2020 19:15,509,21,183
,Comoros,0/09/2020 19:15,495,7,475
,Faeroe Islands,0/09/2020 19:15,477,0,459
,Gibraltar,0/09/2020 19:15,468,0,398
,Saint Martin,0/09/2020 19:15,412,8,309
,Eritrea,0/09/2020 19:15,405,0,364
,Mauritius,0/09/2020 19:15,395,10,358
,Isle of Man,0/09/2020 19:15,345,24,316
,Mongolia,0/09/2020 19:15,315,0,308
,Bhutan,0/09/2020 19:15,304,0,255
,Cambodia,0/09/2020 19:15,282,0,277
,Monaco,0/09/2020 19:15,233,2,209
,Cayman Islands,0/09/2020 19:15,214,1,211
,Barbados,0/09/2020 19:15,204,7,182
,Bermuda,0/09/2020 19:15,184,9,170
,Caribbean Netherlands,0/09/2020 19:15,148,2,78
,Seychelles,0/09/2020 19:15,148,0,144
,Brunei,0/09/2020 19:15,146,3,143
,Liechtenstein,0/09/2020 19:15,137,1,117
,Antigua and Barbuda,0/09/2020 19:15,111,3,97
,British Virgin Islands,0/09/2020 19:15,71,1,70
,St. Vincent Grenadines,0/09/2020 19:15,64,0,64
,St. Barth,0/09/2020 19:15,62,0,37
Macau,Macau,0/09/2020 19:15,46,0,46
,Fiji,0/09/2020 19:15,32,2,28
,Dominica,0/09/2020 19:15,32,0,24
,Saint Lucia,0/09/2020 19:15,28,0,27
,Timor-Leste,0/09/2020 19:15,28,0,28
,New Caledonia,0/09/2020 19:15,27,0,27
,Grenada,0/09/2020 19:15,24,0,24
,Laos,0/09/2020 19:15,23,0,22
,Saint Kitts and Nevis,0/09/2020 19:15,19,0,18
,Greenland,0/09/2020 19:15,16,0,14
,Saint Pierre Miquelon,0/09/2020 19:15,16,0,12
,Montserrat,0/09/2020 19:15,13,1,12
,Falkland Islands,0/09/2020 19:15,13,0,13
,Vatican City,0/09/2020 19:15,12,0,12
,Western Sahara,0/09/2020 19:15,10,1,8
,MS Zaandam,0/09/2020 19:15,9,2,0
,Anguilla,0/09/2020 19:15,3,0,3
,Solomon Islands,0/09/2020 19:15,1,0,0
,China,0/09/2020 19:15,85521,4634,80681
